boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
neumann,7.9,4.0,0.3,48,100,snap_d,6,True,,0.9578398553785878,0.9999771336806466,0.0375811180890545,0.20979957013541936,0.004781928714911558,0.8016997633074134,0.38981992771566837,2095,2797,snap_d_layers,,,,0.9622699120047433,0.999568667245973,48,355,8,3000,prep_pde,0.1897279439497134,0.9578398553785878,0.8762990273550582,0.8016997633074134,0.9999771336806466,0.8762990273550582,oat_state_prep_method
