boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
periodic,8.3,0.9750000000000001,0.675,48,100,injection,0,True,,0.4603419344514361,1.0,0.5616436669936675,1.082727249340498,1.5062508856399967e-14,1.0,0.0009173759561702984,802,1104,direct_injection,,,,1.0000000000000004,0.4603419344514387,,,3,1000,pde,0.5084762847333817,0.4603419344514361,0.6784850289073711,1.0,1.0,0.4603419344514361,oat_r_prime
periodic,8.3,1.0,0.675,48,100,injection,0,True,,0.459732706059504,1.0,0.5615247594440935,1.0840558019757396,1.5119640796142014e-14,1.0,0.0008679025556102135,802,1104,direct_injection,,,,0.9999999999999996,0.45973270605950417,,,3,1000,pde,0.5080859151547552,0.459732706059504,0.6780359179715364,1.0,1.0,0.459732706059504,oat_r_prime
periodic,8.3,1.05,0.675,48,100,injection,0,True,,0.45932238078023707,1.0000000000000004,0.558566921940544,1.0849516703740472,1.530158280187046e-14,1.0,0.0008299105221006233,802,1104,direct_injection,,,,1.0,0.4593223807802347,,,3,1000,pde,0.5065197808682496,0.45932238078023707,0.6777332666914301,1.0,1.0000000000000004,0.45932238078023707,oat_r_prime
periodic,8.3,3.0,0.675,48,100,injection,0,True,,0.08074691986796659,1.0,0.08520563428263422,3.3740736979128134,2.3173644761328887e-14,1.0,0.07385225091976157,802,1104,direct_injection,,,,1.0,0.08074691986797403,,,3,1000,pde,0.08294632314767866,0.08074691986796659,0.2841600251055144,1.0,1.0,0.08074691986796659,oat_r_prime
periodic,8.3,4.0,0.675,48,100,injection,0,True,,0.7818081225848059,1.0000000000000004,0.04200878612275294,0.5282861201614749,2.4466945316841868e-14,1.0,1.1971815107469668,802,1104,direct_injection,,,,1.0,0.7818081225848224,,,3,1000,pde,0.1812258541453071,0.7818081225848059,0.8841991419272052,1.0,1.0000000000000004,0.7818081225848059,oat_r_prime
periodic,8.3,4.19,0.675,48,100,injection,0,True,,0.9942836823485832,1.0,0.048721394160628456,0.07582335920299406,1.0804885536302732e-14,1.0,8.600315048254897,802,1104,direct_injection,,,,0.9999999999999998,0.9942836823485828,,,3,1000,pde,0.22009744931549394,0.9942836823485832,0.9971377449222265,1.0,1.0,0.9942836823485832,oat_r_prime
periodic,8.3,4.35,0.675,48,100,injection,0,True,,0.9056896426677672,1.0,0.06870350944658918,0.32269333433143704,1.5909090307634597e-14,1.0,2.1460258888103017,802,1104,direct_injection,,,,1.0000000000000004,0.9056896426677649,,,3,1000,pde,0.249447503336279,0.9056896426677672,0.9516772786337642,1.0,1.0,0.9056896426677672,oat_r_prime
