boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
neumann,8.0,4.35,0.3,24,100,snap_d,6,True,,0.9653276018962611,0.9999826809435804,0.045649097144838294,0.1895197950748653,0.00416165308192213,0.9662750120807536,0.273532957218619,1951,2653,snap_d_layers,,,,0.9834798080057455,0.9959373399817496,24,255,3,200,prep_pde,0.20991982630413025,0.9653276018962611,0.9658011908173414,0.9662750120807536,0.9999826809435804,0.9658011908173414,oat_n_trotter_steps
