boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
neumann,8.0,4.35,0.3,24,100,snap_d,6,True,,0.9733351565992996,0.9999777012328874,0.049420702048237404,0.16551536405441364,0.004722209690235557,0.9544491839244813,0.273532957218619,1951,2653,snap_d_layers,,,,0.9896209119600169,0.9959373399817496,24,257,3,200,prep_pde,0.21932374875368257,0.9733351565992996,0.9638459139827323,0.9544491839244813,0.9999777012328874,0.9638459139827323,oat_state_prep_method
