boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
neumann,7.9,4.0,0.3,48,100,injection,0,True,,0.9997155021219948,0.9999844862585844,0.05616263616415254,0.0168694647242059,0.003938779264716245,1.0,0.38981992771566837,1802,2504,direct_injection,,,,1.0000000000000004,0.999568667245973,,,3,1000,pde,0.23695286031896862,0.9997155021219948,0.9998577409421776,1.0,0.9999844862585844,0.9997155021219948,oat_beta
neumann,7.9,4.0,0.5,48,100,injection,0,True,,0.9824484386287662,0.9999868422579286,0.06110934265113662,0.13366047343629905,0.0036273840712098245,1.0,0.17596906037605062,1802,2504,direct_injection,,,,1.0000000000000004,0.9826673273792376,,,3,1000,pde,0.2450240361132749,0.9824484386287662,0.9911853704674853,1.0,0.9999868422579286,0.9824484386287662,oat_beta
neumann,7.9,4.0,0.6,48,100,injection,0,True,,0.9799801375511465,0.999988247402199,0.06135903493625792,0.14292951101191914,0.0034282263527890076,1.0,0.4448316743033739,1802,2504,direct_injection,,,,1.0,0.980264577397972,,,3,1000,pde,0.24521548788125036,0.9799801375511465,0.9899394615587089,1.0,0.999988247402199,0.9799801375511465,oat_beta
neumann,7.9,4.0,0.675,48,100,injection,0,True,,0.9809054255866867,0.9999884854453179,0.06133711205429242,0.139521592031606,0.0033933298201348125,1.0,1.197180795237771,1802,2504,direct_injection,,,,0.9999999999999996,0.9811931949148467,,,3,1000,pde,0.2452873947105191,0.9809054255866867,0.9904066970627201,1.0,0.9999884854453179,0.9809054255866867,oat_beta
neumann,7.9,4.0,0.725,48,100,injection,0,True,,0.9809613715156607,0.9999884874470218,0.061337689288042535,0.13931307444970634,0.003393034853739473,1.0,8.49243328537514,1802,2504,direct_injection,,,,1.0000000000000004,0.9812491754936766,,,3,1000,pde,0.24529554380297994,0.9809613715156607,0.990434940576947,1.0,0.9999884874470218,0.9809613715156607,oat_beta
neumann,7.9,4.0,0.75,48,100,injection,0,True,,0.9809614334713277,0.999988487448393,0.06133769530677427,0.1393128433732564,0.003393034651676952,1.0,4.990681985523304,1802,2504,direct_injection,,,,1.0,0.9812492377941613,,,3,1000,pde,0.24529556358393606,0.9809614334713277,0.9904349718539465,1.0,0.999988487448393,0.9809614334713277,oat_beta
neumann,7.9,4.0,0.8,48,100,injection,0,True,,0.9809614335151157,0.9999884874484003,0.06133769531856841,0.1393128432099396,0.003393034650604769,1.0,1.204436458905934,1802,2504,direct_injection,,,,1.0000000000000004,0.981249237838656,,,3,1000,pde,0.24529556361299376,0.9809614335151157,0.9904349718760519,1.0,0.9999884874484003,0.9809614335151157,oat_beta
neumann,7.9,4.0,0.9,48,100,injection,0,True,,0.9809614335150167,0.9999884874484003,0.06133769531852399,0.1393128432103102,0.0033930346506076316,1.0,0.20010743372369352,1802,2504,direct_injection,,,,1.0,0.9812492378385573,,,3,1000,pde,0.24529556361289256,0.9809614335150167,0.9904349718760019,1.0,0.9999884874484003,0.9809614335150167,oat_beta
