boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
periodic,8.1,4.1,0.3,48,100,snap_d,6,True,,0.9745874984591789,1.0,0.030631341387018816,0.1614779736494621,1.6337382474771352e-14,0.8099350296529302,0.3926758456173016,1095,1397,snap_d_layers,,,,0.9783254277213279,0.999724940537459,48,346,8,3000,prep_pde,0.1727799825698098,0.9745874984591789,0.8884551505078409,0.8099350296529302,1.0,0.8884551505078409,oat_r_target
