boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
periodic,8.1,4.1,0.3,48,100,snap_d,6,True,,0.9795942533722696,1.0000000000000004,0.031619967929789494,0.14432884313210156,1.908955040131006e-14,0.8003459041833632,0.3926758456173016,1095,1397,snap_d_layers,,,,0.9826204915928928,0.999724940537459,48,357,8,3000,prep_pde,0.17599641722443457,0.9795942533722696,0.8854457908014786,0.8003459041833632,1.0000000000000004,0.8854457908014786,grid
periodic,8.1,4.1,0.3,48,100,snap_d,10,True,,0.9109551570359333,0.9999999999999998,0.02967270244331119,0.3126481669617085,3.560895571021419e-14,0.7331945972981626,0.3926758456173016,1291,1593,snap_d_layers,,,,0.9044262777286535,0.999724940537459,48,196,8,3000,prep_pde,0.1644095535968852,0.9109551570359333,0.8172560183440961,0.7331945972981626,0.9999999999999998,0.8172560183440961,grid
periodic,8.1,4.1,0.3,48,100,snap_d,14,True,,0.5613698373415243,1.0,0.04324848354304657,0.8839439127334912,2.4901880014552634e-14,0.7038449988677502,0.3926758456173016,1487,1789,snap_d_layers,,,,0.5471283300118931,0.999724940537459,48,148,8,3000,prep_pde,0.15581525654385595,0.5613698373415243,0.6285836082241043,0.7038449988677502,1.0,0.6285836082241043,grid
periodic,8.1,4.1,0.3,48,100,snap_d,18,True,,0.5136049201411529,1.0,0.04115876088772264,0.9731504747621332,2.5694184187165264e-14,0.7178323296845901,0.3926758456173016,1683,1985,snap_d_layers,,,,0.5000373783962427,0.999724940537459,48,113,8,3000,prep_pde,0.14539374848612852,0.5136049201411529,0.6071920753455134,0.7178323296845901,1.0,0.6071920753455134,grid
periodic,8.1,4.1,0.3,48,100,snap_d,20,True,,0.49844880185589713,1.0,0.03906927078671031,1.003107223684487,1.6186366620450196e-14,0.694799250078395,0.3926758456173016,1781,2083,snap_d_layers,,,,0.48436422924865813,0.999724940537459,48,94,8,3000,prep_pde,0.13954938628678865,0.49844880185589713,0.5884911670806554,0.694799250078395,1.0,0.5884911670806554,grid
