boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
periodic,8.1,4.1,0.3,48,100,snap_d,6,True,,0.9734885826575728,1.0000000000000004,0.029064824825805097,0.16502549421147347,2.3199554204400017e-14,0.7979743518225031,0.3926758456173016,1095,1397,snap_d_layers,,,,0.9769706723836903,0.999724940537459,48,354,8,3000,prep_pde,0.16820902212682778,0.9734885826575728,0.8813733152034862,0.7979743518225031,1.0000000000000004,0.8813733152034862,oat_state_prep_method
