boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
periodic,8.1,4.1,0.3,48,100,snap_d,10,True,,0.44754157357117946,1.0,0.037958954718551444,1.111048733821868,4.5599167428782614e-14,0.7201847748646095,0.3926758456173016,1291,1593,snap_d_layers,,,,0.4352720604424355,0.999724940537459,48,154,6,2000,prep_pde,0.130338828926217,0.44754157357117946,0.5677258382396497,0.7201847748646095,1.0,0.5677258382396497,oat_state_prep_method
