boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
dirichlet,7.9,4.1,0.5,48,100,snap_d,6,True,,0.12041409202261563,0.9999820820786868,0.060304658250404694,2.702716380463447,0.004232994492170501,0.6413285684668795,0.20388249847989928,1795,2497,snap_d_layers,,,,0.13968604226504475,0.9988420501866455,48,348,8,3000,prep_pde,0.08521461534242009,0.12041409202261563,0.27789385970205094,0.6413285684668795,0.9999820820786868,0.27789385970205094,oat_snap_depth
dirichlet,7.9,4.1,0.5,48,100,snap_d,10,True,,0.518609143235521,0.9999828358927979,0.03251904384961402,0.9634492301154032,0.004142994305368707,0.6606008340229568,0.20388249847989928,1991,2693,snap_d_layers,,,,0.5464201200932506,0.9988420501866455,48,198,8,3000,prep_pde,0.12986405765140202,0.518609143235521,0.585314985758366,0.6606008340229568,0.9999828358927979,0.585314985758366,oat_snap_depth
dirichlet,7.9,4.1,0.5,48,100,snap_d,14,True,,0.30887845603599257,0.9999769251240378,0.025637980269050564,1.4958340217184836,0.004803686961501356,0.6314649979350796,0.20388249847989928,2187,2889,snap_d_layers,,,,0.3345142734220886,0.9988420501866455,48,139,8,3000,prep_pde,0.0889888743685725,0.30887845603599257,0.4416400498176752,0.6314649979350796,0.9999769251240378,0.4416400498176752,oat_snap_depth
dirichlet,7.9,4.1,0.5,48,100,snap_d,18,True,,0.5089762510074738,0.9999816262987508,0.037994692374126234,0.9822057894356294,0.004286494937369039,0.6298156832492058,0.20388249847989928,2383,3085,snap_d_layers,,,,0.5325102535123977,0.9988420501866455,48,95,8,3000,prep_pde,0.13906256175824255,0.5089762510074738,0.56618126539642,0.6298156832492058,0.9999816262987508,0.56618126539642,oat_snap_depth
dirichlet,7.9,4.1,0.5,48,100,snap_d,20,True,,0.4690470010714598,0.9999851447575946,0.034469546332478104,1.0639466642390192,0.0038542785430351694,0.6844230265353254,0.20388249847989928,2481,3183,snap_d_layers,,,,0.49493879725112155,0.9988420501866455,48,97,8,3000,prep_pde,0.12715281096201764,0.4690470010714598,0.5665920649467715,0.6844230265353254,0.9999851447575946,0.5665920649467715,oat_snap_depth
