boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
dirichlet,8.0,4.19,0.3,48,100,injection,0,True,,0.9725623977343457,0.9999929889094159,0.0683346510284629,0.16796327766672384,0.0026478556872013437,1.0,0.3936589264233806,1502,2204,direct_injection,,,,1.0,0.9730969061485657,,,3,1000,pde,0.25779781235026344,0.9725623977343457,0.9861857825655092,1.0,0.9999929889094159,0.9725623977343457,oat_beta
dirichlet,8.0,4.19,0.675,48,100,injection,0,True,,0.9948670263481206,0.9999948446419347,0.07351326677798845,0.07182936035329396,0.0022705472122900505,1.0,8.600313758882503,1502,2204,direct_injection,,,,1.0,0.9949943473873508,,,3,1000,pde,0.2704365454530017,0.9948670263481206,0.9974302112669942,1.0,0.9999948446419347,0.9948670263481206,oat_beta
dirichlet,8.0,4.19,0.725,48,100,injection,0,True,,0.9948666245685188,0.9999948451184092,0.07351384388822255,0.0718321859973222,0.0022704422837187873,1.0,1.6279872697671973,1502,2204,direct_injection,,,,0.9999999999999998,0.9949939551171272,,,3,1000,pde,0.2704375523630788,0.9948666245685188,0.9974300098595985,1.0,0.9999948451184092,0.9948666245685188,oat_beta
dirichlet,8.0,4.19,0.75,48,100,injection,0,True,,0.9948666245668205,0.9999948451184207,0.0735138439026789,0.07183218600926422,0.002270442281150847,1.0,0.9780428788826291,1502,2204,direct_injection,,,,1.0,0.9949939551158871,,,3,1000,pde,0.2704375523894385,0.9948666245668205,0.9974300098587472,1.0,0.9999948451184207,0.9948666245668205,oat_beta
dirichlet,8.0,4.19,0.8,48,100,injection,0,True,,0.9948666245668203,0.999994845118421,0.07351384390267895,0.07183218600926738,0.0022704422811518,1.0,0.414628097354858,1502,2204,direct_injection,,,,1.0,0.9949939551158871,,,3,1000,pde,0.27043755238943856,0.9948666245668203,0.9974300098587471,1.0,0.999994845118421,0.9948666245668203,oat_beta
dirichlet,8.0,4.19,0.9,48,100,injection,0,True,,0.9948666245668205,0.9999948451184214,0.07351384390268004,0.071832186009266,0.002270442281150262,1.0,0.4852906339718916,1502,2204,direct_injection,,,,1.0000000000000004,0.9949939551158875,,,3,1000,pde,0.27043755238944056,0.9948666245668205,0.9974300098587472,1.0,0.9999948451184214,0.9948666245668205,oat_beta
