boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
periodic,8.3,4.19,0.675,48,100,snap_d,2,True,,0.752449721800259,1.0000000000000004,0.022281151660576305,0.5735786353767637,3.261413689903356e-14,0.37950737509641924,8.600315048254897,899,1201,snap_d_layers,,,,0.6860858546376712,0.9942836823485828,48,367,3,200,prep_pde,0.1294814518314883,0.752449721800259,0.5343783480011585,0.37950737509641924,1.0000000000000004,0.5343783480011585,grid
periodic,8.3,4.19,0.675,48,100,snap_d,4,True,,0.24859090934577974,1.0000000000000004,0.03287178964186163,1.7385836894146354,4.839212481852975e-14,0.5912332085863875,8.600315048254897,997,1299,snap_d_layers,,,,0.18897702695729926,0.9942836823485828,48,201,3,200,prep_pde,0.0903970579106066,0.24859090934577974,0.38337344842583077,0.5912332085863875,1.0000000000000004,0.38337344842583077,grid
periodic,8.3,4.19,0.675,48,100,snap_d,6,True,,0.5845849281964229,0.9999999999999998,0.05278206532418987,0.8429800904391747,2.1344038633219718e-14,0.6596857076696242,8.600315048254897,1095,1397,snap_d_layers,,,,0.5102593553180966,0.9942836823485828,48,129,3,200,prep_pde,0.1756576211486437,0.5845849281964229,0.6210010644517879,0.6596857076696242,0.9999999999999998,0.6210010644517879,grid
periodic,8.3,4.19,0.675,48,100,snap_d,8,True,,0.39596983385760776,0.9999999999999998,0.06220578076907047,1.2350890277184599,2.7850772434571087e-14,0.6472251374366095,8.600315048254897,1193,1495,snap_d_layers,,,,0.32536768571356345,0.9942836823485828,48,100,3,200,prep_pde,0.15694461658850106,0.39596983385760776,0.5062426593435618,0.6472251374366095,0.9999999999999998,0.5062426593435618,grid
