boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
neumann,7.9,4.0,0.3,48,100,givens,0,True,,0.9997155021219946,0.9999844862585839,0.056162636164151854,0.016869464724204076,0.003938779264718253,1.0,0.38981992771566837,1802,2504,direct_injection,48,47,47,1.0,0.999568667245973,,,3,1000,pde,0.23695286031896717,0.9997155021219946,0.9998577409421775,1.0,0.9999844862585839,0.9997155021219946,oat_beta
